# ID OBJID  RA  DEC  Z  EXTINCTION  DUPL_GR  DUPL_N  DUPL_ID  FLAG_FIT  FLAG_FAILED_S  M_S  M_S_ERR  M_S_TRUNC  A_HL_S  A_HL_S_ERR  A_HL_S_TRUNC  N_S  N_S_ERR  BA_S  BA_S_ERR  PA_S  PA_S_ERR  GALSKY_S  FLAG_FAILED_SE  M_SE  M_SE_TRUNC  A_HL_SE  A_HL_SE_TRUNC  BA_SE  BT_SE  BT_SE_TRUNC  M_SE_BULGE  M_SE_BULGE_ERR  M_SE_BULGE_TRUNC  A_HL_SE_BULGE  A_HL_SE_BULGE_ERR  A_HL_SE_BULGE_TRUNC  N_SE_BULGE  N_SE_BULGE_ERR  BA_SE_BULGE  BA_SE_BULGE_ERR  PA_SE_BULGE  PA_SE_BULGE_ERR  M_SE_DISK  M_SE_DISK_ERR  M_SE_DISK_TRUNC  A_HL_SE_DISK  A_HL_SE_DISK_ERR  A_HL_SE_DISK_TRUNC  N_SE_DISK  N_SE_DISK_ERR  BA_SE_DISK  BA_SE_DISK_ERR  PA_SE_DISK  PA_SE_DISK_ERR  GALSKY_SE
1563  1237662498930950321  235.75908  38.6605  0.03733635239013772  0.05366300046443939  0  0  0  0  0  17.104700088500977  0.01549999974668026  17.211956587526615  2.234905242919922  0.06969600170850754  1.8508856079292855  4.871600151062012  0.16429999470710754  0.7351999878883362  0.008999999612569809  80.15840148925781  1.1785000562667847  22.213869094848633  0  17.129024505615234  17.230278247841873  2.124579174455417  1.7717749111691576  0.7477350234985352  0.9497510194778442  0.9452415096383324  17.184999465942383  0.03590000048279762  17.29142128502675  1.9838411808013916  0.11072159558534622  1.6465882652023822  4.843999862670898  0.17669999599456787  0.7662000060081482  0.012799999676644802  81.36759948730469  1.4789999723434448  20.37619972229004  0.38280001282691956  20.384149581465792  5.3275322914123535  1.3158191442489624  5.289455707697215  1.0  0.0  0.3955000042915344  0.08619999885559082  74.36170196533203  7.049200057983398  22.213336944580078
1565  1237661357538410709  165.08185  45.890028  0.021901238113394842  0.031405918300151825  0  0  0  0  0  17.317798614501953  0.011300000362098217  17.363185495491297  2.368990659713745  0.04617359861731529  2.2198934442092764  2.9946000576019287  0.06949999928474426  0.7483000159263611  0.007600000128149986  -20.798799514770508  1.104699969291687  22.097932815551758  0  17.365732192993164  17.38377915890743  1.993191511371781  1.9369706195289138  0.937732994556427  0.6218600273132324  0.6183268626429984  17.881500244140625  0.07569999992847443  17.90573387282277  1.4379552602767944  0.11650320142507553  1.394816729317533  2.357300043106079  0.1542000025510788  0.6154000163078308  0.011500000022351742  -22.405000686645508  1.06659996509552  18.421600341796875  0.1168999969959259  18.42955017184683  4.23750638961792  0.22100871801376343  4.207220366378266  1.0  0.0  0.8769000172615051  0.04969999939203262  54.4734992980957  10.67609977722168  22.097455978393555
1566  1237657630063591531  175.46578  52.648104  0.05009761873442767  0.06031676009297371  0  0  0  2  0  16.560190181582787  0.006000000052154064  16.607861323070743  2.984235120746543  0.032828401774168015  2.7844912044232193  3.0610000006854534  0.041099999099969864  0.3801000118255615  0.0020000000949949026  -28.321500778198242  0.1899999976158142  22.133901596069336  0  16.702442169189453  16.709329777832046  2.599521264630662  2.561058079872719  0.3528110086917877  0.3572869896888733  0.35791564714064156  17.81989860534668  0.01860000006854534  17.82487806525815  0.5145623683929443  0.010098000057041645  0.5119895896749114  1.5907000303268433  0.14270000159740448  0.4964999854564667  0.015300000086426735  -33.14120101928711  1.1786999702453613  17.18239974975586  0.008700000122189522  17.190349561340287  4.617660045623779  0.04697930067777634  4.58465701351102  1.0  0.0  0.35030001401901245  0.002400000113993883  -27.57229995727539  0.17810000479221344  22.129955291748047
1569  1237661959373455366  218.60003  48.037481  0.03637131908118318  0.10687871277332306  0  0  0  1  0  14.473299026489258  0.007400000002235174  14.602954756304287  12.072020530700684  0.1764971911907196  9.467069333646691  5.6479997634887695  0.04230000078678131  0.7300999760627747  0.0017999999690800905  -57.23569869995117  0.24789999425411224  22.136869430541992  0  14.469034194946289  14.608078653613074  12.085694932556235  9.360608595073018  0.7279869914054871  0.9474890232086182  0.9407495559360961  14.527599334716797  0.015300000086426735  14.674393598635442  12.94472599029541  0.4802291989326477  9.708545264287352  6.295899868011475  0.10909999907016754  0.7275999784469604  0.00279999990016222  -57.22679901123047  0.4731000065803528  17.668399810791016  0.07599999755620956  17.67634962961741  6.989284515380859  0.3187548816204071  6.93933116692574  1.0  0.0  0.7437000274658203  0.02850000001490116  -57.85940170288086  5.27209997177124  22.135879516601562
1570  1237661874014585062  186.2466  45.969496  0.024048850725808247  0.04786666855216026  0  0  0  1  0  17.496198654174805  0.01860000006854534  17.54042501909865  3.5245981216430664  0.10842479765415192  3.30981237742958  2.9607999324798584  0.07670000195503235  0.9334999918937683  0.011599999852478504  65.56379699707031  5.89900016784668  22.237531661987305  0  17.506790161132812  17.556041969687097  3.5779617942756574  3.328483372088652  0.8880569934844971  0.8799070119857788  0.8752509104548217  17.64569854736328  0.034299999475479126  17.700710541687684  3.550457000732422  0.17487360537052155  3.2735215341322146  3.273900032043457  0.1965000033378601  0.8633000254631042  0.016599999740719795  50.15700149536133  4.5289998054504395  19.807998657226562  0.21410000324249268  19.815948507935463  4.5536699295043945  0.791405200958252  4.521124243284646  1.0  0.0  0.5764999985694885  0.07370000332593918  -54.20159912109375  7.1402997970581055  22.237531661987305
1573  1237659133289693466  237.37983  41.960317  0.033886242477294826  0.06843193620443344  0  0  0  2  0  16.476200103759766  0.010900000110268593  16.536006650264685  4.335883140563965  0.08335799723863602  3.959038057312682  3.4131999015808105  0.05530000105500221  0.7534000277519226  0.00559999980032444  -7.749199867248535  0.8352000117301941  21.97767448425293  0  16.68593206858153  16.6873091140191  3.3997103418281323  3.395579555449858  0.7846649885177612  0.16765370376936153  0.16664187678805403  18.62489891052246  0.01759999990463257  18.6328487436018  0.4024803936481476  0.015017428435385227  0.39960381260383393  1.0  0.0  0.4641000032424927  0.04019999876618385  -11.201899528503418  3.0264999866485596  16.885171688589693  0.007799999788403511  16.88522993129609  4.144594683938025  0.03512519970536232  4.144594683938025  0.9530000016093254  0.020400000736117363  0.785099983215332  0.00430000014603138  -8.930999755859375  0.9695000052452087  21.975536346435547
1577  1237667448885215273  204.80691  24.893076  0.028186685621277744  0.04222097247838974  0  0  0  2  0  16.67759895324707  0.005400000140070915  16.69400757839003  2.9527344703674316  0.026531999930739403  2.893738796169913  2.092900037765503  0.022299999371170998  0.6686000227928162  0.0038999998942017555  11.310999870300293  0.4875999987125397  22.041118621826172  0  16.742540992403523  16.747440432535047  2.348126561227563  2.33359739152974  0.8027030229568481  0.3854797168423755  0.3872036415533459  17.777536899255043  0.0406000018119812  17.777591849818855  1.6367766221711095  0.02506679855287075  1.6367766221711095  0.9490000009536743  0.028999999165534973  0.4205000102519989  0.006800000090152025  13.502900123596191  0.45980000495910645  17.27120018005371  0.022700000554323196  17.27914999296137  3.425236225128174  0.04425490275025368  3.400755605070657  1.0  0.0  0.8413000106811523  0.00839999970048666  5.07450008392334  2.3020999431610107  22.040212631225586
1579  1237661417142812836  225.94178  49.525881  0.019218595181164106  0.04703673720359802  0  0  0  0  0  16.78059959411621  0.0034000000450760126  16.78147237930766  3.382948875427246  0.018216000869870186  3.3795691963373997  1.225100040435791  0.013199999928474426  0.43369999527931213  0.0020000000949949026  53.72529983520508  0.19009999930858612  22.266735076904297  0  16.688167572021484  16.692253076330147  2.872614286292538  2.8607522559568697  0.7957490086555481  0.48549801111221313  0.4873261722352739  17.472700119018555  0.010900000110268593  17.472703735994443  2.9250144958496094  0.014295600354671478  2.9250144958496094  0.8057000041007996  0.014600000344216824  0.23739999532699585  0.002300000051036477  53.29359817504883  0.16089999675750732  17.409700393676758  0.010099999606609344  17.41765020864823  3.942540168762207  0.05236165225505829  3.914362308436864  1.0  0.0  0.9409000277519226  0.009200000204145908  65.68280029296875  7.020599842071533  22.267852783203125
1580  1237658204502884389  155.88556  46.057755  0.025754469682720688  0.03766828030347824  0  0  0  2  1  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  0  16.299075542072266  16.305768339316568  3.5830676229484557  3.537517098064414  0.8150749802589417  0.3284624488297934  0.3292393153727038  17.507860965152982  0.008200000040233135  17.511989114476275  0.5667831785699259  0.006019200198352337  0.5645160750440804  1.5370000004768372  0.047200001776218414  0.7738999724388123  0.008200000040233135  -77.70439910888672  1.4289000034332275  16.731399536132812  0.004100000020116568  16.739349340996814  6.072157382965088  0.06020261347293854  6.028758864424589  1.0  0.0  0.8151999711990356  0.005200000014156103  -82.44560241699219  1.0888999700546265  22.109468460083008
1582  1237661386533896222  222.43685  50.710893  0.013410315994560247  0.07346604019403458  0  0  0  2  0  15.556900024414062  0.0019000000320374966  15.56077591279803  3.3626339435577393  0.011761199682950974  3.345837625876783  1.5199999809265137  0.007799999788403511  0.8845999836921692  0.002300000051036477  73.59259796142578  0.766700029373169  21.870580673217773  0  15.588839530944824  15.595834361691207  3.2621276204899017  3.2381796693889777  0.8961039781570435  0.1252260059118271  0.12599545319424868  17.8445987701416  0.0284000001847744  17.844947179220263  1.081753134727478  0.018414000049233437  1.081753134727478  1.1083999872207642  0.059700001031160355  0.5220000147819519  0.010700000450015068  -85.95539855957031  0.9695000052452087  15.734100341796875  0.003599999938160181  15.74205013179996  3.7320303916931152  0.0120936818420887  3.7053570728160423  1.0  0.0  0.8968999981880188  0.002199999988079071  62.57870101928711  1.1261999607086182  21.870193481445312
1583  1237662302976999535  230.35763  43.454387  0.134895603258917  0.0849846750497818  0  0  0  0  0  17.202699661254883  0.023600000888109207  17.24413647437421  6.671689033508301  0.24944038689136505  6.291782651459812  2.879300117492676  0.07900000363588333  0.7504000067710876  0.010300000198185444  24.92840003967285  1.5698000192642212  22.204862594604492  0  17.27785301208496  17.300520722270488  6.832942558525746  6.580019010897802  0.5902100205421448  0.6926299929618835  0.688434835274412  17.676599502563477  0.10939999669790268  17.7058636277457  4.096620082855225  0.42166081070899963  3.9450453820137454  2.5153000354766846  0.16120000183582306  0.8458999991416931  0.01360000018030405  23.426799774169922  3.8617000579833984  18.558698654174805  0.186599999666214  18.566648486267685  14.314202308654785  1.573839783668518  14.211896795950622  1.0  0.0  0.38580000400543213  0.05660000070929527  26.168800354003906  1.6021000146865845  22.204334259033203
1585  1237657243509325864  145.77395  48.419681  0.025360342026010525  0.04128606244921684  0  0  0  2  0  16.271900177001953  0.008899999782443047  16.331617402077555  3.0074617862701416  0.047005198895931244  2.7490784876782897  3.410599946975708  0.05260000005364418  0.9821000099182129  0.006399999838322401  74.14839935302734  11.336899757385254  21.956485748291016  0  16.45698356628418  16.46395563292961  2.4403983772118614  2.418259069104558  0.9850429892539978  0.22075599431991577  0.2214577541815235  18.097200393676758  0.021900000050663948  18.100728404451843  0.38657519221305847  0.013305599801242352  0.385415481567426  1.4954999685287476  0.33799999952316284  0.6714000105857849  0.03869999945163727  -77.66280364990234  3.824700117111206  16.727800369262695  0.004900000058114529  16.735750174073065  3.2502102851867676  0.02777559868991375  3.226980598861786  1.0  0.0  0.9835000038146973  0.004999999888241291  26.912200927734375  13.329500198364258  21.956485748291016
1592  1237661872394207483  156.18849  40.873464  0.03719664906033359  0.032035477459430695  0  0  0  0  0  17.5049991607666  0.014999999664723873  17.590721037310693  2.2221145629882812  0.06490439921617508  1.9290884842357627  4.185400009155273  0.13130000233650208  0.539900004863739  0.006899999920278788  38.27640151977539  0.5989000201225281  22.141338348388672  0  17.543073654174805  17.57604786975048  1.9817286690814637  1.8687992293747402  0.5723389983177185  0.7426589727401733  0.736658538418665  17.866100311279297  0.08429999649524689  17.907882302221687  1.3367772102355957  0.13923358917236328  1.2619177737896337  2.889400005340576  0.22859999537467957  0.5317999720573425  0.007799999788403511  38.66669845581055  0.6610999703407288  19.016799926757812  0.18860000371932983  19.024749765676933  6.786947727203369  0.7552570700645447  6.73844050675504  1.0  0.0  0.588699996471405  0.029899999499320984  35.44459915161133  3.822000026702881  22.14084243774414
1593  1237666408440660025  355.98316  0.21805417  0.022092704775224653  0.09459290653467178  0  0  0  1  0  15.346599578857422  0.005400000140070915  15.431680165897479  4.304084300994873  0.04514399915933609  3.7408127028425895  4.1656999588012695  0.03420000150799751  0.7843000292778015  0.00279999990016222  8.411600112915039  0.45809999108314514  21.809146881103516  0  15.477688935494001  15.521201836602458  3.487744739752296  3.2838592996575127  0.8044639825820923  0.5943085663987985  0.5808000949006236  16.042658720815623  0.016899999231100082  16.111135139967004  2.9023786176620123  0.1006632074713707  2.612140859692959  3.6669999957084656  0.10859999805688858  0.8216000199317932  0.007600000128149986  6.359499931335449  1.867400050163269  16.457199096679688  0.023800000548362732  16.465148897457784  4.2632222175598145  0.05827559903264046  4.2327523998686445  1.0  0.0  0.7436000108718872  0.006899999920278788  9.968299865722656  1.2620999813079834  21.80585479736328
1595  1237658203983446192  214.4221  45.465822  0.027428011307110135  0.02510184980928898  30  2  1  1  0  15.014900207519531  0.01640000008046627  15.200873967273056  12.092968940734863  0.4450644254684448  8.070033000288277  8.0  0.12780000269412994  0.8476999998092651  0.003599999938160181  -22.726200103759766  0.7710999846458435  22.07148551940918  0  15.3167724609375  15.472136370261026  6.1912326811564595  4.63532106399955  0.8527250289916992  0.8395169973373413  0.8161791730489049  15.506698608398438  0.02889999933540821  15.69267259921978  6.5448899269104  0.4574592113494873  4.371986748931505  8.0  0.2653000056743622  0.8503999710083008  0.005900000222027302  -9.37090015411377  1.607300043106079  17.303199768066406  0.027799999341368675  17.311149581450895  5.946303844451904  0.13402722775936127  5.903804817933775  1.0  0.0  0.722000002861023  0.014100000262260437  -45.052398681640625  2.277899980545044  22.064044952392578
1598  1237651252053344298  248.94556  44.415581  0.030970059217630477  0.03737780451774597  0  0  0  1  0  15.377399444580078  0.0024999999441206455  15.423700783063602  4.522478103637695  0.022849200293421745  4.233328696194235  3.021199941635132  0.016200000420212746  0.26739999651908875  0.0008999999845400453  24.510400772094727  0.057999998331069946  21.937761306762695  0  15.39175033569336  15.43636591216779  4.205355235112209  3.957441493646849  0.2950190007686615  0.6603590250015259  0.6486931121054572  15.842300415039062  0.007000000216066837  15.906267695747008  3.744774103164673  0.03488760069012642  3.3965103544184103  3.534600019454956  0.029400000348687172  0.1265999972820282  0.0012000000569969416  24.545299530029297  0.04670000076293945  16.564199447631836  0.010400000028312206  16.57214925000436  4.4902777671813965  0.03488561883568764  4.458185153199139  1.0  0.0  0.7092000246047974  0.006899999920278788  23.41349983215332  0.6273000240325928  21.93693733215332
1599  1237657606956646800  116.99786  29.190689  0.026692620992354327  0.11129653453826904  0  0  0  1  0  17.37220001220703  0.016300000250339508  17.41535686613156  2.935429334640503  0.08125919848680496  2.762412174676143  2.9296000003814697  0.07810000330209732  0.807699978351593  0.010300000198185444  39.1526985168457  1.8982000350952148  21.797121047973633  0  17.441991806030273  17.464423886067998  2.6334040360436366  2.5422420580088043  0.8351979851722717  0.6403200030326843  0.6354899602294644  17.92599868774414  0.19629999995231628  17.956652151680792  1.774753212928772  0.37493279576301575  1.7055379882603035  2.5578999519348145  0.34610000252723694  0.7778000235557556  0.01269999984651804  36.65409851074219  2.5969998836517334  18.552200317382812  0.3222000002861023  18.56015014937886  4.730290735786298  0.32692811102958075  4.696482717111603  1.0  0.0  0.8733999729156494  0.03240000084042549  48.447898864746094  15.575799942016602  21.7967586517334
1601  1237667444048593307  194.76934  27.910999  0.021347121794059662  0.0443643219769001  0  0  0  2  0  15.963699340820312  0.006000000052154064  16.024199579520943  4.623300075531006  0.0521136038005352  4.216856137072909  3.4333999156951904  0.03550000116229057  0.444599986076355  0.0017999999690800905  -56.13589859008789  0.1776999980211258  21.97127342224121  0  16.1253388974229  16.13121751839338  3.9227869786505227  3.8887444909006708  0.4253320097923279  0.2618655222296484  0.26327209896350695  17.58014283031825  0.01640000008046627  17.58020542862524  0.8206420276286931  0.009583200328052044  0.8206420276286931  0.9580000005662441  0.05649999901652336  0.5406000018119812  0.00860000029206276  -55.985801696777344  0.7903000116348267  16.454999923706055  0.0034000000450760126  16.46294972445138  5.627814769744873  0.04757734015583992  5.587592027114312  1.0  0.0  0.42419999837875366  0.0019000000320374966  -56.16400146484375  0.18469999730587006  21.968299865722656
1602  1237662698644111581  230.36981  29.281608  0.050127798733665255  0.0787377581000328  0  0  0  2  1  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  -999.0  0  16.551433563232422  16.561012567557036  5.917930433057394  5.84164312957697  0.6132599711418152  0.23557700216770172  0.23442936515127227  18.1210994720459  0.02419999986886978  18.135982538906255  0.8211851716041565  0.02015640027821064  0.8072250565789005  2.037100076675415  0.13040000200271606  0.4975000023841858  0.01140000019222498  -52.70000076293945  0.8585000038146973  16.84309959411621  0.006099999882280827  16.851049400644673  8.060704231262207  0.09581916779279709  8.003093303223466  1.0  0.0  0.6140000224113464  0.004000000189989805  -54.0276985168457  0.5575000047683716  22.240253448486328
1606  1237654653633626528  117.456  34.883912  0.13106625668898778  0.1649388074874878  0  0  0  0  0  16.372900009155273  0.08990000188350677  16.5588737689088  22.60126304626465  4.058287143707275  15.082560744629518  8.0  0.47360000014305115  0.8407999873161316  0.013199999928474426  -9.405599594116211  2.8357999324798584  21.93693733215332  0  16.61615753173828  16.729483645979354  16.056877069362915  12.484522018559838  0.5735800266265869  0.6976270079612732  0.6668084070833687  17.007099151611328  0.22450000047683716  17.169480979101362  8.359718322753906  3.3922152519226074  6.002278210166878  6.933199882507324  0.9635000228881836  0.9294000267982483  0.012400000356137753  -10.41100025177002  8.333000183105469  17.914798736572266  0.15690000355243683  17.92274855907029  28.648534774780273  3.2328670024871826  28.44377987645214  1.0  0.0  0.388700008392334  0.05860000103712082  -11.461700439453125  1.896299958229065  21.937349319458008
1607  1237661967423439003  164.62722  40.875529  0.024614759044845533  0.043525759130716324  31  2  1  1  0  17.547300338745117  0.011099999770522118  17.562236928155958  2.906125068664551  0.051875997334718704  2.853867110030933  2.039099931716919  0.04520000144839287  0.548799991607666  0.006200000178068876  42.80080032348633  0.6122999787330627  21.90525245666504  0  17.576833724975586  17.592589682198067  2.7446686906882816  2.690646839802353  0.5912259817123413  0.5761479735374451  0.5730898301932039  18.175498962402344  0.11379999667406082  18.197032927892646  2.252408504486084  0.201484814286232  2.193845966069915  2.2692999839782715  0.1809999942779541  0.4090999960899353  0.01759999990463257  45.648101806640625  1.075600028038025  18.508798599243164  0.13819999992847443  18.516748430592475  3.4455695152282715  0.2121710181236267  3.4209435704349573  1.0  0.0  0.7659000158309937  0.030899999663233757  27.965900421142578  8.186300277709961  21.90525245666504
1612  1237658802034573341  171.40065  54.382574  0.02067198914444828  0.04657883569598198  0  0  0  0  0  15.907699584960938  0.003100000089034438  15.921597066356203  2.062249183654785  0.011523600667715073  2.0272260622292038  2.0  0.017500000074505806  0.5680999755859375  0.002400000113993883  77.3551025390625  0.27480000257492065  21.91167640686035  0  15.883478405369434  15.888811409479436  2.2248026706440354  2.201919072265157  0.5017600059509277  0.32938739971077097  0.3310015852809717  17.08921069627678  0.0071000000461936  17.089236225061818  0.34511243561866894  0.006019200198352337  0.34511243561866894  0.9009999762056395  0.13030000030994415  0.8600000143051147  0.022700000554323196  79.67829895019531  5.298299789428711  16.317298889160156  0.003100000089034438  16.325248687853577  3.86074161529541  0.026313723996281624  3.833148380139562  1.0  0.0  0.49959999322891235  0.002300000051036477  77.3821029663086  0.2379000037908554  21.9124813079834
1614  1237663918408663141  110.86586  43.051636  0.10717579729251156  0.26704835891723633  0  0  0  1  0  17.032299041748047  0.03290000185370445  17.15786218423283  6.005617141723633  0.3969504237174988  4.757696608361698  5.5005998611450195  0.2152000069618225  0.6388999819755554  0.008999999612569809  -64.56680297851562  0.9279000163078308  21.897672653198242  0  17.311237335205078  17.34511208744503  3.8617086267381224  3.598300308185274  0.5961499810218811  0.5274419784545898  0.5160224331268699  18.005800247192383  0.1737000048160553  18.063440631964994  1.5293124914169312  0.3666563928127289  1.4039089320224818  3.3501999378204346  0.5846999883651733  0.6783999800682068  0.011800000444054604  -65.26210021972656  1.6792000532150269  18.125099182128906  0.16760000586509705  18.13304900776065  7.543134689331055  0.2928398549556732  7.489222899826586  1.0  0.0  0.5723999738693237  0.01600000075995922  -63.253501892089844  1.7036999464035034  21.896081924438477
1616  1237664673793245248  205.75334  36.165656  0.023643931402704037  0.03453561291098595  0  0  0  1  0  16.378000259399414  0.0031999999191612005  16.406693802522067  2.048111915588379  0.011325599625706673  1.9724074614645701  2.4976999759674072  0.024700000882148743  0.6488999724388123  0.003000000026077032  -40.6161994934082  0.33889999985694885  22.402183532714844  0  16.30142593383789  16.377800444640094  2.0993565678341324  1.8822933763127472  0.7804740071296692  0.6726210117340088  0.6513253414304372  16.73200035095215  0.013299999758601189  16.84330550511884  2.290186882019043  0.09559439867734909  1.8802435207774693  5.006700038909912  0.3723999857902527  0.8030999898910522  0.01080000028014183  -37.465999603271484  2.618299961090088  17.5137996673584  0.05460000038146973  17.52174948388107  2.3132822513580322  0.026778867468237877  2.296748914630527  1.0  0.0  0.5103999972343445  0.008100000210106373  -41.69020080566406  0.7871000170707703  22.405351638793945
1617  1237664668969271394  147.6388  34.098819  0.02179950744929811  0.043707475066185  0  0  0  1  0  16.53820037841797  0.006300000008195639  16.53870100440602  11.661962509155273  0.0991584062576294  11.650311818503383  1.1505000591278076  0.013899999670684338  0.4593999981880188  0.0026000000070780516  -39.64039993286133  0.24199999868869781  22.151336669921875  0  16.53017807006836  16.530178979119324  11.57524572142746  11.57524572142746  0.4712800085544586  0.08354339748620987  0.08354334694023911  19.225399017333984  0.3296999931335449  19.225399303814754  6.763402938842773  0.08711999654769897  6.763402938842773  0.10000000149011612  0.024800000712275505  0.12110000103712082  0.004900000058114529  -23.023300170898438  0.303600013256073  16.62489891052246  0.007699999958276749  16.62489915825276  12.540881156921387  0.11296296864748001  12.540881156921387  1.0  0.0  0.4715999960899353  0.0031999999191612005  -46.22420120239258  0.3418999910354614  22.151336669921875
1618  1237663788488982873  113.40018  45.943377  0.07659806806496999  0.2997434139251709  0  0  0  1  0  16.19059944152832  0.005799999926239252  16.21986005218549  3.688502311706543  0.03615480288863182  3.5484793152321004  2.515199899673462  0.023099999874830246  0.8557999730110168  0.004100000020116568  -63.35540008544922  1.0371999740600586  21.90245246887207  0  16.298824724579138  16.305588314488855  3.3487784433989063  3.3203186841625287  0.8631010055541992  0.7151277299059758  0.7154387301935095  16.662865429685827  0.07590000331401825  16.66915719716072  2.7311861704074194  0.1520639955997467  2.7147992643626053  1.6649999916553497  0.05270000174641609  0.8234999775886536  0.004399999976158142  -55.78390121459961  1.2317999601364136  17.662199020385742  0.19249999523162842  17.670148839119737  6.071094989776611  0.2191481590270996  6.027704064301901  1.0  0.0  0.868399977684021  0.015799999237060547  -79.16519927978516  7.418099880218506  21.901655197143555
1623  1237662336258998335  247.56097  26.206474  0.13136605334808096  0.16170720756053925  0  0  0  2  0  16.511499404907227  0.01640000008046627  16.628346102573442  5.5922722816467285  0.1837044060230255  4.525215335797981  5.195199966430664  0.10949999839067459  0.6657999753952026  0.005499999970197678  -81.27639770507812  0.6118000149726868  22.259498596191406  0  16.7192056893674  16.732502613669503  3.396138527820893  3.312489779653826  0.8124330043792725  0.49542857690040815  0.4929373781519113  17.481752794902615  0.024800000712275505  17.50052323662492  1.6755124605509444  0.04427279904484749  1.6386512615198041  2.1759999990463257  0.057999998331069946  0.4932999908924103  0.00419999985024333  -75.75270080566406  0.489300012588501  17.461898803710938  0.021400000900030136  17.469848619460226  6.889345169067383  0.16672003269195557  6.840106100447315  1.0  0.0  0.7889000177383423  0.010400000028312206  51.93159866333008  3.4142000675201416  22.257835388183594
1632  1237663787417600310  118.19811  50.251195  0.0235483970717841  0.21410228312015533  0  0  0  1  0  16.255399703979492  0.0031999999191612005  16.255399706897894  7.2052998542785645  0.028630800545215607  7.2052998542785645  0.6323000192642212  0.006399999838322401  0.43880000710487366  0.001500000013038516  -10.972999572753906  0.16410000622272491  21.958900451660156  0  16.157400131225586  16.165345160219864  7.838008407358717  7.838008407358717  0.4397889971733093  5.173179943085415e-06  4.390851087716404e-06  29.37299919128418  0.0  29.5589733887295  0.00395999988541007  0.0  0.00264528009151041  8.0  0.0  1.0  0.0  0.0  0.0  16.157400131225586  0.003599999938160181  16.16534992753633  13.188122749328613  0.061102524399757385  13.093865477398083  1.0  0.0  0.438400000333786  0.0015999999595806003  -10.76099967956543  0.18209999799728394  21.959999084472656
1633  1237654654171939226  119.71282  37.696758  0.04081284230231419  0.15822632610797882  0  0  0  1  0  17.259899139404297  0.012199999764561653  17.327560495621306  2.4632389545440674  0.05619240179657936  2.2171612183112615  3.6429998874664307  0.09539999812841415  0.5339999794960022  0.006000000052154064  59.88100051879883  0.5212000012397766  21.9661808013916  0  17.296594619750977  17.33955704439236  2.190668862346971  2.042175886416723  0.6042119860649109  0.8076030015945435  0.801297636961855  17.52859878540039  0.0697999969124794  17.580072389386583  1.8126108646392822  0.1765763908624649  1.6821030500633753  3.171299934387207  0.25209999084472656  0.4959000051021576  0.0066999997943639755  59.54570007324219  0.45329999923706055  19.08609962463379  0.2660999894142151  19.094049464585556  5.086190700531006  0.5752472877502441  5.049839017348887  1.0  0.0  0.7990999817848206  0.10109999775886536  66.51850128173828  13.125499725341797  21.965757369995117
1634  1237664669498081346  128.62882  25.792154  0.028781673606247084  0.12190394103527069  0  0  0  1  0  17.262298583984375  0.0052999998442828655  17.264026320513146  3.8342301845550537  0.03488760069012642  3.8265695932038852  1.3388999700546265  0.02199999988079071  0.28029999136924744  0.002300000051036477  -41.02069854736328  0.186599999666214  22.025354385375977  0  17.23702049255371  17.237020391173882  3.7116742005580527  3.7116742005580527  0.2864780128002167  0.26037999987602234  0.26038026420087174  18.697999954223633  0.04729999974370003  18.698000232845544  2.076505184173584  0.028789199888706207  2.076505184173584  0.2524999976158142  0.03400000184774399  0.2337000072002411  0.009200000204145908  -43.548500061035156  0.545199990272522  17.564498901367188  0.01119999960064888  17.564499163098617  5.18353796005249  0.10572003573179245  5.18353796005249  1.0  0.0  0.2872999906539917  0.002899999963119626  -40.21049880981445  0.23549999296665192  22.025354385375977
1635  1237661386538614980  235.40534  44.272184  0.03681301573669164  0.06723606586456299  0  0  0  0  0  18.01999855041504  0.00570000009611249  18.020033173561174  1.831104040145874  0.01968120038509369  1.831104040145874  0.9196000099182129  0.025699999183416367  0.6823999881744385  0.0066999997943639755  23.5408992767334  1.0161999464035034  21.96702766418457  0  18.001304626464844  18.00502022318129  1.8853965309691685  1.878926457515145  0.6745079755783081  0.5326499938964844  0.5344694563731487  18.685199737548828  0.5026000142097473  18.68521299472445  1.5523992776870728  0.12125519663095474  1.5523992776870728  0.8654000163078308  0.05790000036358833  0.6195999979972839  0.0333000011742115  23.385099411010742  1.982200026512146  18.827199935913086  0.5720000267028809  18.835149772006947  2.315674066543579  0.2987537980079651  2.299123635193993  1.0  0.0  0.6636999845504761  0.017799999564886093  20.749799728393555  3.9892001152038574  21.96702766418457
